,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,ps_score,factual,counter_factual,true_ITE,predicted_ITE,diff
15,0.013962230645120144,0.19681812822818756,0.38382798433303833,0.16170252859592438,-1.4419127702713013,-0.8577867746353149,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8557425737380981,4.444956002,0.071371948,4.373584053999999,5.036402225494385,-0.6628179550170898
16,1.1812336444854736,0.9963462352752686,-0.3608979880809784,-0.8796060085296631,0.8712236881256104,-1.1890180110931396,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05154499039053917,5.484478584,0.467886529,5.016592054999999,4.3574018478393555,0.6591901779174805
17,1.3973950147628784,0.9963462352752686,-1.1056239604949951,-0.8796060085296631,0.3085688352584839,-1.0234023332595825,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8404117226600647,4.771232342,-0.298508907,5.069741249,4.019791126251221,1.049950122833252
18,0.2409316748380661,0.5965821743011475,1.1285539865493774,0.16170252859592438,-0.1915687769651413,0.6327535510063171,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.599278226029128e-05,7.386637914,4.296653467,3.089984447,3.6785836219787598,-0.5885992050170898
19,1.3973950147628784,1.3961102962493896,-1.4779869318008423,-0.8796060085296631,-0.4416375756263733,0.7983691692352295,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0016893374267965555,6.29186737,2.12824243,4.16362494,3.7802815437316895,0.3833432197570801
20,-0.37512823939323425,-1.802002191543579,0.38382798433303833,-0.8796060085296631,-0.004017170052975416,0.4671379625797272,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00018861409625969827,7.41470256,1.481191566,5.933510994000001,4.615130424499512,1.318380355834961
21,-0.5480573177337646,-0.20294594764709473,-0.3608979880809784,-0.8796060085296631,0.058500032871961594,-0.8577867746353149,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4540150863904273e-06,6.762640143,1.448663185,5.313976958,4.1781415939331055,1.1358351707458496
22,0.8569915890693665,1.7958743572235107,0.011464990675449371,-0.8796060085296631,0.5586376786231995,0.3015223741531372,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9683149456977844,7.834468929,2.7479859660000003,5.086482963,4.687277317047119,0.39920568466186523
23,0.7705270648002625,0.5965821743011475,0.38382798433303833,-0.8796060085296631,-1.379395604133606,0.4671379625797272,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16786232590675354,7.747586396,2.856067559,4.891518837,3.795567512512207,1.0959515571594238
24,-0.9155316948890686,0.19681812822818756,0.7561909556388855,-0.8796060085296631,0.5586376786231995,1.1296002864837646,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018137554870918393,7.840511136,3.856242946,3.98426819,3.899958372116089,0.08430981636047363
25,1.0947691202163696,0.5965821743011475,0.011464990675449371,-0.8796060085296631,-0.9417752027511597,0.6327535510063171,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2897570729255676,4.884405191,2.035831332,2.848573859,3.8806707859039307,-1.0320968627929688
26,-0.03791650012135506,0.5965821743011475,0.38382798433303833,0.16170252859592438,-3.567497730255127,-0.029708821326494217,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8824185729026794,5.309168324,2.106966265,3.2022020589999998,4.348258018493652,-1.1460559368133545
27,0.2085074633359909,-0.20294594764709473,0.38382798433303833,0.16170252859592438,0.6211548447608948,1.9576783180236816,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0038879169151186943,2.73258385,7.384313718,4.651729867999999,3.309878349304199,1.3418517112731934
28,1.0947691202163696,1.7958743572235107,-1.1056239604949951,0.16170252859592438,0.5586376786231995,0.4671379625797272,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9942723512649536,3.323798842,6.868503157999999,3.5447043159999994,3.6169629096984863,-0.07225871086120605
29,0.4246688485145569,0.5965821743011475,-0.733260989189148,1.2030110359191895,1.4338785409927368,0.4671379625797272,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007377585861831903,1.63805888,6.369189525,4.731130645,4.18159294128418,0.5495376586914062
30,0.07881063967943192,-0.20294594764709473,0.7561909556388855,-0.8796060085296631,0.2460516393184662,0.13590677082538605,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.029498467221856117,1.9359067840000002,6.822996926,4.887090142,3.810713291168213,1.0763769149780273
31,-1.9531062841415405,-1.802002191543579,2.245642900466919,0.16170252859592438,-0.8792579770088196,0.9639847278594971,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00016191930626519024,2.4941756369999997,7.50820426,5.014028623000001,4.515078544616699,0.4989500045776367
32,-0.39674437046051025,-1.402238130569458,-0.3608979880809784,0.16170252859592438,0.5586376786231995,-0.8577867746353149,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.544265776639804e-05,2.250801081,6.209686176,3.958885095,4.21975564956665,-0.26087045669555664
33,1.1163852214813232,0.19681812822818756,-1.1056239604949951,1.2030110359191895,0.5586376786231995,1.4608315229415894,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.006188580300658941,2.213303435,7.505039162999999,5.291735727999999,3.5804648399353027,1.711270809173584
34,-0.31027984619140625,0.5965821743011475,-0.3608979880809784,0.16170252859592438,0.3710860311985016,0.13590677082538605,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.636560207582079e-07,2.8321232060000003,5.054418698,2.2222954919999998,4.1788811683654785,-1.9565856456756592
35,-0.6993703246116638,-0.6027100086212158,-0.3608979880809784,-0.8796060085296631,0.7461892366409302,-1.5202491283416748,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.255945062439423e-05,-0.260075906,7.995685862999999,8.255761769,5.300630569458008,2.9551315307617188
36,-0.980380117893219,-0.6027100086212158,0.7561909556388855,-0.8796060085296631,1.1838096380233765,-0.36094000935554504,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0032304308842867613,2.6124733669999998,5.426678373,2.814205006,4.260784149169922,-1.4465792179107666
37,0.2085074633359909,0.19681812822818756,-0.3608979880809784,-0.8796060085296631,0.9962580800056458,-1.3546335697174072,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00032141906558535993,2.2203857719999998,6.164386791,3.9440010190000003,5.1004509925842285,-1.1564500331878662
38,0.1868913322687149,0.5965821743011475,-0.733260989189148,2.244319438934326,1.4963957071304321,-1.1890180110931396,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0004451186687219888,3.06370113,6.632418125,3.568716995,4.17198371887207,-0.603266716003418
39,0.8353754281997681,-0.13910187780857086,0.38382798433303833,-0.8796060085296631,-4.192669868469238,-1.5202491283416748,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006308563053607941,2.70835092,5.388136835,2.679785915,5.257987976074219,-2.57820200920105
40,-1.8666417598724365,-1.402238130569458,-0.3608979880809784,0.16170252859592438,0.7461892366409302,0.3015223741531372,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2734394658764359e-06,-0.247323808,5.976936652999999,6.224260460999999,4.159745216369629,2.0645151138305664
41,-0.612905740737915,-0.20294594764709473,0.7561909556388855,0.16170252859592438,-0.004017170052975416,-0.8577867746353149,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025856441352516413,1.9339134740000001,4.705243629,2.771330155,5.547992706298828,-2.776662588119507
42,-0.11573459208011627,-0.6027100086212158,0.011464990675449371,-0.8796060085296631,0.5586376786231995,-1.5202491283416748,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.1141246432089247e-06,2.184525986,6.43413664,4.249610654,4.625199317932129,-0.37558889389038086
43,0.9326480627059937,0.5965821743011475,-1.1056239604949951,-0.8796060085296631,-0.1915687769651413,-0.6921712160110474,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.007942688651382923,3.127704352,6.35882924,3.2311248880000005,4.15847110748291,-0.9273462295532227
44,1.4838595390319824,0.9963462352752686,-0.3608979880809784,0.16170252859592438,-1.1918439865112305,-0.19532442092895508,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999361038208008,2.336874097,6.25688339,3.9200092929999997,4.130232810974121,-0.21022343635559082
45,1.419011116027832,1.3961102962493896,-0.3608979880809784,0.16170252859592438,-0.3791203796863556,-0.6921712160110474,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.961834728717804,3.7457373510000003,6.017198197999999,2.271460846999999,4.773439884185791,-2.501979112625122
46,-2.1908838748931885,-2.2017662525177,1.8732799291610718,-0.8796060085296631,0.5586376786231995,-1.0234023332595825,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027539399452507496,1.180110568,6.669894555,5.489783987,4.807418346405029,0.6823654174804688
47,-2.298964500427246,-0.6636423468589783,2.245642900466919,-0.8796060085296631,-0.1915687769651413,0.9639847278594971,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9800452589988708,1.267666902,5.184312515,3.916645613,4.301092147827148,-0.3844466209411621
48,1.3973950147628784,1.3961102962493896,-1.4779869318008423,0.16170252859592438,0.058500032871961594,0.9639847278594971,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009308692999184132,3.020229018,5.57194112,2.5517121019999998,3.5725245475769043,-1.0208125114440918
49,-1.2613898515701294,-0.20294594764709473,2.245642900466919,-0.8796060085296631,-0.2540859878063202,0.6327535510063171,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6962379706674255e-07,3.793115732,5.483278597999999,1.6901628659999992,4.317036151885986,-2.626873254776001
50,-0.28866368532180786,0.19681812822818756,-0.733260989189148,-0.8796060085296631,2.0590505599975586,-0.8577867746353149,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.57569216855336e-06,2.0556096719999997,6.797227177999999,4.741617505999999,4.048373699188232,0.6932439804077148
51,-0.6777541637420654,-0.20294594764709473,-0.733260989189148,0.16170252859592438,-1.754498839378357,1.2952159643173218,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.011219982989132404,3.569252987,7.426776117999999,3.8575231309999993,3.8801913261413574,-0.022668123245239258
52,-0.21084560453891754,-0.6027100086212158,0.7561909556388855,1.2030110359191895,0.6211548447608948,-0.526555597782135,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0529429167509079,0.44918031,7.405340801,6.956160491,4.212032318115234,2.7441282272338867
53,-0.22381527721881866,-0.6027100086212158,-0.733260989189148,0.16170252859592438,0.3710860311985016,-1.0234023332595825,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.725914995011408e-07,0.9060732709999999,6.340128462999999,5.434055191999999,4.358169078826904,1.0758862495422363
54,0.8786077499389648,0.19681812822818756,-1.1056239604949951,2.244319438934326,0.4336032569408417,-0.19532442092895508,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4608049241360277e-06,-0.044151152,6.4700152,6.514166352,4.190237522125244,2.3239288330078125
55,-0.007653906941413879,-0.6027100086212158,-0.3608979880809784,0.16170252859592438,0.4336032569408417,-1.5202491283416748,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.889539609896019e-05,1.797997184,5.957573887000001,4.159576703000001,4.302504539489746,-0.1429276466369629
56,0.9002238512039185,1.3961102962493896,-0.3608979880809784,2.244319438934326,-2.0045676231384277,0.6327535510063171,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06458686292171478,3.5264717460000004,8.478666492,4.952194746,4.020631790161133,0.9315629005432129
57,-1.8666417598724365,-1.402238130569458,0.011464990675449371,-0.8796060085296631,2.30911922454834,-0.8577867746353149,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5942999855033122e-05,0.858432138,6.363141217000001,5.504709079000001,4.175026893615723,1.3296823501586914
58,-0.43997666239738464,0.19681812822818756,0.011464990675449371,-0.8796060085296631,1.4963957071304321,0.13590677082538605,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9413169622421265,1.090969716,7.098473147999999,6.007503431999999,4.381484031677246,1.6260194778442383
59,-1.9963386058807373,-2.2017662525177,0.38382798433303833,0.16170252859592438,-1.2543612718582153,-0.36094000935554504,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4917916359991068e-06,3.492436969,7.088852322999999,3.5964153539999995,4.901291847229004,-1.3048765659332275
60,1.0947691202163696,0.5965821743011475,-0.3608979880809784,-0.8796060085296631,0.4961204528808594,-1.685864806175232,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010654776997398585,0.328837642,5.630095737,5.301258095000001,5.032138824462891,0.2691192626953125
61,-2.0179545879364014,-1.802002191543579,1.8732799291610718,1.2030110359191895,-0.004017170052975416,-1.1890180110931396,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011006112617906183,1.052633262,6.77717239,5.724539128,4.670252799987793,1.0542864799499512
62,0.3382042944431305,0.19681812822818756,-0.733260989189148,0.16170252859592438,0.7461892366409302,-1.0234023332595825,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.001209306181408465,0.930412892,5.627523687999999,4.697110796,3.7052929401397705,0.9918177127838135
63,-0.8290671110153198,-1.402238130569458,1.1285539865493774,0.16170252859592438,-0.1915687769651413,0.3015223741531372,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3363479673862457,2.95051554,8.353507404,5.4029918640000005,4.57180643081665,0.8311853408813477
64,-1.5856319665908813,-1.402238130569458,1.1285539865493774,-0.8796060085296631,-0.8792579770088196,-1.0234023332595825,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9844294786453247,0.9520024220000001,6.946099812000001,5.99409739,4.143860816955566,1.850236415863037
65,-0.9587639570236206,-0.20294594764709473,0.011464990675449371,1.2030110359191895,1.1212924718856812,0.13590677082538605,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010315453982912004,3.0491306000000002,6.85633198,3.80720138,3.690061092376709,0.11714029312133789
66,0.7272947430610657,0.5965821743011475,-0.733260989189148,0.16170252859592438,0.4961204528808594,1.4608315229415894,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.1225652087887283e-06,4.0241907260000005,8.311601708,4.287410981999999,3.3803164958953857,0.9070947170257568
67,-1.2181576490402222,-0.6027100086212158,-0.3608979880809784,1.2030110359191895,-1.9420504570007324,-0.029708821326494217,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9446718692779541,3.271907407,7.828267342,4.556359935,4.293847560882568,0.26251220703125
68,0.022608686238527298,0.19681812822818756,0.011464990675449371,0.16170252859592438,-0.0665343701839447,1.626447081565857,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005349941202439368,3.982110605,8.392771534,4.410660929,3.0292534828186035,1.3814072608947754
69,1.246082067489624,0.19681812822818756,-0.733260989189148,0.16170252859592438,0.3085688352584839,1.1296002864837646,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007922000368125737,2.475986759,8.168669466,5.692682707000001,3.7673697471618652,1.9253129959106445
70,0.2733558714389801,0.5965821743011475,-0.3608979880809784,-0.8796060085296631,0.2460516393184662,-1.0234023332595825,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00012505218910519034,0.371460478,7.7745259970000005,7.403065519,4.096172332763672,3.3068933486938477
71,1.1163852214813232,0.5965821743011475,-1.1056239604949951,-0.8796060085296631,0.1835344433784485,-1.1890180110931396,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00019342034647706896,1.369453144,7.572931114,6.20347797,4.18410587310791,2.01937198638916
72,0.8137593269348145,0.5965821743011475,-0.733260989189148,0.16170252859592438,-0.7542235851287842,0.13590677082538605,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.362449991887843e-07,1.2055009490000002,7.42454888,6.2190479309999995,4.258166313171387,1.9608817100524902
73,-0.9155316948890686,-1.002474069595337,1.1285539865493774,-0.8796060085296631,-1.1918439865112305,-0.36094000935554504,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00020739014144055545,1.8204933269999999,6.662912559,4.842419231999999,4.2210493087768555,0.6213698387145996
74,1.2676981687545776,1.7958743572235107,-0.3608979880809784,0.16170252859592438,-0.2540859878063202,1.4608315229415894,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.978692352771759,6.7934360279999995,6.568814897,-0.22462113099999925,1.6761131286621094,-1.900734305381775
